alias,categories,coordinates,display_phone,distance,id,image_url,is_closed,location,name,phone,price,rating,review_count,transactions,url
little-nepal-san-francisco,"[{'alias': 'himalayan', 'title': 'Himalayan/Nepalese'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}]","{'latitude': 37.73908, 'longitude': -122.41358}",(415) 643-3881,3149.9697908070916,Kx1WExNj5ogaFe0cyg9L6A,https://s3-media1.fl.yelpcdn.com/bphoto/DTJckIlAyievDdKFXw28kA/o.jpg,False,"{'address1': '925 Cortland Ave', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94110', 'country': 'US', 'state': 'CA', 'display_address': ['925 Cortland Ave', 'San Francisco, CA 94110']}",Little Nepal,+14156433881,$$,4.0,420,"['pickup', 'delivery']",https://www.yelp.com/biz/little-nepal-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
goood-frikin-chicken-san-francisco,"[{'alias': 'greek', 'title': 'Greek'}, {'alias': 'mideastern', 'title': 'Middle Eastern'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}]","{'latitude': 37.74427, 'longitude': -122.42134}",(415) 970-2428,2306.2328964417798,w0Vw-4toI_UT_cU8pCVnTg,https://s3-media1.fl.yelpcdn.com/bphoto/_P32ngeXSs1i6EKeOp7JeA/o.jpg,False,"{'address1': '10 29th St', 'address2': None, 'address3': '', 'city': 'San Francisco', 'zip_code': '94110', 'country': 'US', 'state': 'CA', 'display_address': ['10 29th St', 'San Francisco, CA 94110']}",Goood Frikin Chicken,+14159702428,$$,3.5,866,"['pickup', 'delivery']",https://www.yelp.com/biz/goood-frikin-chicken-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
the-sandwich-spot-san-francisco-2,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'delis', 'title': 'Delis'}, {'alias': 'cafes', 'title': 'Cafes'}]","{'latitude': 37.79967, 'longitude': -122.43955}",(415) 829-2587,4323.109371894842,Uq0qPR7dxtTYcpqR8G-nog,https://s3-media1.fl.yelpcdn.com/bphoto/SBNtysweW3ZaBKJdL6rghg/o.jpg,False,"{'address1': '3213 Pierce St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94123', 'country': 'US', 'state': 'CA', 'display_address': ['3213 Pierce St', 'San Francisco, CA 94123']}",The Sandwich Spot,+14158292587,$,4.0,608,"['pickup', 'delivery']",https://www.yelp.com/biz/the-sandwich-spot-san-francisco-2?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
cafe-international-san-francisco,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'bagels', 'title': 'Bagels'}]","{'latitude': 37.77227, 'longitude': -122.43084}",(415) 552-7390,1354.8608862377914,6iR0zBfiup79DErYKAXY0Q,https://s3-media1.fl.yelpcdn.com/bphoto/Wv0ZeSOW4K2QJ5FEK0UaNw/o.jpg,False,"{'address1': '508 Haight St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94117', 'country': 'US', 'state': 'CA', 'display_address': ['508 Haight St', 'San Francisco, CA 94117']}",Cafe International,+14155527390,$,4.0,380,[],https://www.yelp.com/biz/cafe-international-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
fondue-cowboy-san-francisco,"[{'alias': 'fondue', 'title': 'Fondue'}]","{'latitude': 37.7776832580566, 'longitude': -122.407096862793}",(415) 431-5100,3185.8563460570226,I3GNU1b9NCaPbts6art1WQ,https://s3-media2.fl.yelpcdn.com/bphoto/ppDeXsmxrO_7QUNfNNFdaA/o.jpg,False,"{'address1': '1052 Folsom St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94103', 'country': 'US', 'state': 'CA', 'display_address': ['1052 Folsom St', 'San Francisco, CA 94103']}",Fondue Cowboy,+14154315100,$$,4.0,517,['restaurant_reservation'],https://www.yelp.com/biz/fondue-cowboy-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
jamber-san-francisco,"[{'alias': 'wine_bars', 'title': 'Wine Bars'}, {'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'pubs', 'title': 'Pubs'}]","{'latitude': 37.781147, 'longitude': -122.402664}",(415) 273-9192,3726.0725190702474,UF2y6BusFeZMZsGYUVcAaw,https://s3-media4.fl.yelpcdn.com/bphoto/t41cVk_Gj4Mi7DS81XBZ8Q/o.jpg,False,"{'address1': '858 Folsom St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94107', 'country': 'US', 'state': 'CA', 'display_address': ['858 Folsom St', 'San Francisco, CA 94107']}",Jamber,+14152739192,$$,4.0,615,[],https://www.yelp.com/biz/jamber-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
noriega-produce-san-francisco,"[{'alias': 'markets', 'title': 'Fruits & Veggies'}, {'alias': 'grocery', 'title': 'Grocery'}, {'alias': 'delis', 'title': 'Delis'}]","{'latitude': 37.75273, 'longitude': -122.50485}",(415) 564-0370,6081.965958403821,bbDXbRE6O8BUbK3nyXdGCg,https://s3-media3.fl.yelpcdn.com/bphoto/VtsBUmZ0KFRnxNjslFIKRg/o.jpg,False,"{'address1': '3821 Noriega St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94122', 'country': 'US', 'state': 'CA', 'display_address': ['3821 Noriega St', 'San Francisco, CA 94122']}",Noriega Produce,+14155640370,$$,4.5,265,[],https://www.yelp.com/biz/noriega-produce-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
kings-thai-cuisine-1-san-francisco-2,"[{'alias': 'thai', 'title': 'Thai'}, {'alias': 'noodles', 'title': 'Noodles'}]","{'latitude': 37.78262, 'longitude': -122.46614}",(415) 752-5198,3565.7761774053147,YYQX-gJhJ6cFzzIhRWjaFA,https://s3-media2.fl.yelpcdn.com/bphoto/byaDzXcxtbKsNNLZlFh09w/o.jpg,False,"{'address1': '639 Clement St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94118', 'country': 'US', 'state': 'CA', 'display_address': ['639 Clement St', 'San Francisco, CA 94118']}",King's Thai Cuisine 1,+14157525198,$,3.5,904,"['pickup', 'delivery']",https://www.yelp.com/biz/kings-thai-cuisine-1-san-francisco-2?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
eddies-cafe-san-francisco,"[{'alias': 'soulfood', 'title': 'Soul Food'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'cafes', 'title': 'Cafes'}]","{'latitude': 37.77707, 'longitude': -122.43792}",(415) 563-9780,1805.210823783206,V6JS0EaR0Gq_SSDllaOqKw,https://s3-media3.fl.yelpcdn.com/bphoto/6x13VaPMK4gr1BiTqgo9ng/o.jpg,False,"{'address1': '800 Divisadero St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94117', 'country': 'US', 'state': 'CA', 'display_address': ['800 Divisadero St', 'San Francisco, CA 94117']}",Eddie's Cafe,+14155639780,$,4.0,579,[],https://www.yelp.com/biz/eddies-cafe-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
new-taraval-cafe-san-francisco,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'diners', 'title': 'Diners'}]","{'latitude': 37.74321, 'longitude': -122.47767}",(415) 731-3816,4128.257742410812,tS2ka1uSjwo7jdWIWDpuCw,https://s3-media1.fl.yelpcdn.com/bphoto/UPwkYSrbHxSsHzJwajGXww/o.jpg,False,"{'address1': '1054 Taraval St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94116', 'country': 'US', 'state': 'CA', 'display_address': ['1054 Taraval St', 'San Francisco, CA 94116']}",New Taraval Cafe,+14157313816,$,4.0,433,[],https://www.yelp.com/biz/new-taraval-cafe-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
palm-house-san-francisco,"[{'alias': 'caribbean', 'title': 'Caribbean'}, {'alias': 'hawaiian', 'title': 'Hawaiian'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}]","{'latitude': 37.797772, 'longitude': -122.432887}",(415) 400-4355,4111.963903534761,9nltvO9__dkyRIT17D5TqQ,https://s3-media1.fl.yelpcdn.com/bphoto/Uayzw6H5mzwpJTCGtMfJGA/o.jpg,False,"{'address1': '2032 Union St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94123', 'country': 'US', 'state': 'CA', 'display_address': ['2032 Union St', 'San Francisco, CA 94123']}",Palm House,+14154004355,$$,4.0,616,"['pickup', 'restaurant_reservation', 'delivery']",https://www.yelp.com/biz/palm-house-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
buckhorn-grill-san-francisco-san-francisco,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'steak', 'title': 'Steakhouses'}]","{'latitude': 37.784221, 'longitude': -122.406176}",(415) 978-9770,3715.364434518014,AeKh9lnUsOzbuLu_s5Zvlw,https://s3-media1.fl.yelpcdn.com/bphoto/xVXFbBPS3vRt789Dn2P8Wg/o.jpg,False,"{'address1': '845 Market St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94103', 'country': 'US', 'state': 'CA', 'display_address': ['845 Market St', 'San Francisco, CA 94103']}",Buckhorn Grill - San Francisco,+14159789770,$$,4.0,630,"['pickup', 'delivery']",https://www.yelp.com/biz/buckhorn-grill-san-francisco-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
champa-garden-san-francisco-2,"[{'alias': 'asianfusion', 'title': 'Asian Fusion'}, {'alias': 'thai', 'title': 'Thai'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}]","{'latitude': 37.7250728797322, 'longitude': -122.4600251019}",(415) 349-4186,4490.894181313277,2FR395iJImCphQNGWubUtw,https://s3-media4.fl.yelpcdn.com/bphoto/9Agk-exmbqh6WQ71Y85-Fw/o.jpg,False,"{'address1': '613 Faxon Ave', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94112', 'country': 'US', 'state': 'CA', 'display_address': ['613 Faxon Ave', 'San Francisco, CA 94112']}",Champa Garden,+14153494186,$$,4.0,616,"['pickup', 'delivery']",https://www.yelp.com/biz/champa-garden-san-francisco-2?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
ak-subs-san-francisco,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]","{'latitude': 37.77401, 'longitude': -122.40849}",(415) 241-9600,2857.4310517991325,5UKX9xWwIMRLRdtzkRyZuA,https://s3-media3.fl.yelpcdn.com/bphoto/1jRP9fBGmhZkP0KEwzeriA/o.jpg,False,"{'address1': '397 8th St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94103', 'country': 'US', 'state': 'CA', 'display_address': ['397 8th St', 'San Francisco, CA 94103']}",AK Subs,+14152419600,$,4.0,384,"['pickup', 'delivery']",https://www.yelp.com/biz/ak-subs-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
sam-wo-restaurant-san-francisco-3,"[{'alias': 'chinese', 'title': 'Chinese'}]","{'latitude': 37.7942543029785, 'longitude': -122.405113220215}",(415) 989-8898,4618.182214394335,Z_X0WvSmh9DUxBD9xhet9Q,https://s3-media1.fl.yelpcdn.com/bphoto/Um3xM56gp4n_K7KobP3Cyg/o.jpg,False,"{'address1': '713 Clay St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94108', 'country': 'US', 'state': 'CA', 'display_address': ['713 Clay St', 'San Francisco, CA 94108']}",Sam Wo Restaurant,+14159898898,$,4.0,781,"['pickup', 'delivery']",https://www.yelp.com/biz/sam-wo-restaurant-san-francisco-3?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
waraku-san-francisco-2,"[{'alias': 'ramen', 'title': 'Ramen'}, {'alias': 'noodles', 'title': 'Noodles'}, {'alias': 'izakaya', 'title': 'Izakaya'}]","{'latitude': 37.7857603132725, 'longitude': -122.428771331906}",(415) 292-3388,2856.421797957666,IdqBJvRIA0YPwLZaoUNM0w,https://s3-media3.fl.yelpcdn.com/bphoto/RO7Ozsvmcqn1rXeHJLy1rw/o.jpg,False,"{'address1': '1638 Post St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94115', 'country': 'US', 'state': 'CA', 'display_address': ['1638 Post St', 'San Francisco, CA 94115']}",Waraku,+14152923388,$$,3.5,747,[],https://www.yelp.com/biz/waraku-san-francisco-2?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
kim-son-vietnamese-restaurant-san-francisco,"[{'alias': 'vietnamese', 'title': 'Vietnamese'}, {'alias': 'noodles', 'title': 'Noodles'}]","{'latitude': 37.77591, 'longitude': -122.49771}",(415) 221-3811,5636.888267183349,C7e1ZvLk-X3vGmZj5fuUAQ,https://s3-media3.fl.yelpcdn.com/bphoto/HpQOHRkkY-vPMswl_91vrQ/o.jpg,False,"{'address1': '3614 Balboa St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94121', 'country': 'US', 'state': 'CA', 'display_address': ['3614 Balboa St', 'San Francisco, CA 94121']}",Kim Son Vietnamese Restaurant,+14152213811,$,4.0,640,[],https://www.yelp.com/biz/kim-son-vietnamese-restaurant-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
japacurry-truck-san-francisco,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'japacurry', 'title': 'Japanese Curry'}]","{'latitude': 37.77448, 'longitude': -122.40916}",(415) 290-8857,2672.7013543084,thAbNIGH1pWMi6uPw39e1w,https://s3-media1.fl.yelpcdn.com/bphoto/G5SfTDobtQKJgVbX3iYhpg/o.jpg,False,"{'address1': None, 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94103', 'country': 'US', 'state': 'CA', 'display_address': ['San Francisco, CA 94103']}",JapaCurry Truck,+14152908857,$,4.0,420,['pickup'],https://www.yelp.com/biz/japacurry-truck-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
chai-bar-by-david-rio-san-francisco-4,"[{'alias': 'tea', 'title': 'Tea Rooms'}, {'alias': 'cafes', 'title': 'Cafes'}]","{'latitude': 37.781819251714, 'longitude': -122.410724759102}",(415) 865-0677,3243.865484110585,9hkKmtG2BruWwrqltt0Klg,https://s3-media2.fl.yelpcdn.com/bphoto/rIxVg1NaFSXX4znYwYrR3g/o.jpg,False,"{'address1': '1019 Market St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94103', 'country': 'US', 'state': 'CA', 'display_address': ['1019 Market St', 'San Francisco, CA 94103']}",Chai Bar By David Rio,+14158650677,$,4.0,346,[],https://www.yelp.com/biz/chai-bar-by-david-rio-san-francisco-4?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
mission-bowling-club-san-francisco,"[{'alias': 'bowling', 'title': 'Bowling'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]","{'latitude': 37.76393, 'longitude': -122.41672}",(415) 863-2695,1768.836646865921,hEXhf40Y9PdnYJzT_LEJlg,https://s3-media4.fl.yelpcdn.com/bphoto/Zh7VZ-n_oKhafE4FZoOMMw/o.jpg,False,"{'address1': '3176 17th St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94110', 'country': 'US', 'state': 'CA', 'display_address': ['3176 17th St', 'San Francisco, CA 94110']}",Mission Bowling Club,+14158632695,$$,4.0,567,['restaurant_reservation'],https://www.yelp.com/biz/mission-bowling-club-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
il-pollaio-san-francisco,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'argentine', 'title': 'Argentine'}]","{'latitude': 37.800039, 'longitude': -122.4098505}",(415) 362-7727,4940.094418176341,66khyY7kxNKiW6x7anZj9g,https://s3-media3.fl.yelpcdn.com/bphoto/4-dXuniVSpYwo0rv7KEH-w/o.jpg,False,"{'address1': '555 Columbus Ave', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94133', 'country': 'US', 'state': 'CA', 'display_address': ['555 Columbus Ave', 'San Francisco, CA 94133']}",Il Pollaio,+14153627727,$$,4.5,351,[],https://www.yelp.com/biz/il-pollaio-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
bacco-san-francisco,"[{'alias': 'italian', 'title': 'Italian'}]","{'latitude': 37.751495, 'longitude': -122.436172}",(415) 282-4969,1045.9989901994884,7yYLaUjI5cFRaXWDKfRGbg,https://s3-media4.fl.yelpcdn.com/bphoto/R1PU2NFaH-xCMwQKsG9prQ/o.jpg,False,"{'address1': '737 Diamond St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94114', 'country': 'US', 'state': 'CA', 'display_address': ['737 Diamond St', 'San Francisco, CA 94114']}",Bacco,+14152824969,$$$,4.0,422,[],https://www.yelp.com/biz/bacco-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
pera-san-francisco,"[{'alias': 'turkish', 'title': 'Turkish'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]","{'latitude': 37.762484, 'longitude': -122.397089}",(415) 796-3812,3464.3274424545266,BH9Ln4DRO5nVasySkKx3aA,https://s3-media2.fl.yelpcdn.com/bphoto/koZTf4DD-lDIpsbHoP--ug/o.jpg,False,"{'address1': '1457 18th St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94107', 'country': 'US', 'state': 'CA', 'display_address': ['1457 18th St', 'San Francisco, CA 94107']}",Pera,+14157963812,$$,4.0,539,['pickup'],https://www.yelp.com/biz/pera-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
catch-san-francisco,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'newamerican', 'title': 'American (New)'}]","{'latitude': 37.763428, 'longitude': -122.434638}",(415) 431-5000,323.02892459140344,b7YegTB6cWpi0XbI9ZEkBQ,https://s3-media1.fl.yelpcdn.com/bphoto/AVwdr2hYcZHgofcjGO-QZQ/o.jpg,False,"{'address1': '2362 Market St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94114', 'country': 'US', 'state': 'CA', 'display_address': ['2362 Market St', 'San Francisco, CA 94114']}",Catch,+14154315000,$$$,3.5,856,[],https://www.yelp.com/biz/catch-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
caffe-sport-san-francisco,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'seafood', 'title': 'Seafood'}]","{'latitude': 37.799594476819, 'longitude': -122.408583685756}",(415) 981-1251,4953.222756789483,3523gS3FWpFdGFR7vjvhnA,https://s3-media2.fl.yelpcdn.com/bphoto/MMGKpA6X0oOBlsXbGb72hA/o.jpg,False,"{'address1': '574 Green St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94133', 'country': 'US', 'state': 'CA', 'display_address': ['574 Green St', 'San Francisco, CA 94133']}",Caffe Sport,+14159811251,$$,4.0,628,"['pickup', 'restaurant_reservation', 'delivery']",https://www.yelp.com/biz/caffe-sport-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
jannah-san-francisco-3,"[{'alias': 'mideastern', 'title': 'Middle Eastern'}]","{'latitude': 37.7757457, 'longitude': -122.4457548}",(415) 567-4400,1841.4729663218882,3OJDmLIElDu-ZWSsBdncdQ,https://s3-media1.fl.yelpcdn.com/bphoto/eTZV3NIFsPyt7SUOEkAr4g/o.jpg,False,"{'address1': '1775 Fulton St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94117', 'country': 'US', 'state': 'CA', 'display_address': ['1775 Fulton St', 'San Francisco, CA 94117']}",Jannah,+14155674400,$$,4.0,354,"['pickup', 'delivery']",https://www.yelp.com/biz/jannah-san-francisco-3?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
aux-delices-vietnamese-restaurant-san-francisco,"[{'alias': 'vietnamese', 'title': 'Vietnamese'}]","{'latitude': 37.79822, 'longitude': -122.42253}",(415) 928-4977,4334.776036121877,Cj9Orl6DQnOR75qT-l3jCA,https://s3-media1.fl.yelpcdn.com/bphoto/gqRrVG3YhGYkCpWbFVtRwA/o.jpg,False,"{'address1': '2327 Polk St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94109', 'country': 'US', 'state': 'CA', 'display_address': ['2327 Polk St', 'San Francisco, CA 94109']}",Aux Delices Vietnamese Restaurant,+14159284977,$$,4.0,690,"['pickup', 'delivery']",https://www.yelp.com/biz/aux-delices-vietnamese-restaurant-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
lys-vietnamese-cuisine-san-francisco,"[{'alias': 'vietnamese', 'title': 'Vietnamese'}]","{'latitude': 37.80029, 'longitude': -122.43063}",(415) 563-1927,4410.898077241789,t6TROjhvQzXJEhjI_nm08g,https://s3-media1.fl.yelpcdn.com/bphoto/ktF75mPINYZtYBHLHboRMQ/o.jpg,False,"{'address1': '1779 Lombard St', 'address2': None, 'address3': '', 'city': 'San Francisco', 'zip_code': '94123', 'country': 'US', 'state': 'CA', 'display_address': ['1779 Lombard St', 'San Francisco, CA 94123']}",Ly's Vietnamese Cuisine,+14155631927,$$,4.5,346,['pickup'],https://www.yelp.com/biz/lys-vietnamese-cuisine-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
